6,23,4,Chief Judicial Magistrate,202300013682015
6,23,4,Chief Judicial Magistrate,202300009832014
6,23,4,Chief Judicial Magistrate,206900000092018
6,23,4,Chief Judicial Magistrate,209200001912018
6,23,4,Chief Judicial Magistrate,209200001862018
6,23,4,Chief Judicial Magistrate,209200001782018
6,23,4,Chief Judicial Magistrate,209200001772018
6,23,4,Chief Judicial Magistrate,209200001562018
6,23,4,Chief Judicial Magistrate,209200001372018
6,23,4,Chief Judicial Magistrate,209200001162018
6,23,4,Chief Judicial Magistrate,209200001112018
6,23,4,Chief Judicial Magistrate,209200000592018
6,23,4,Chief Judicial Magistrate,209200000542018
