6,17,2,Chief Judicial Magistrate,200600001362016
6,17,2,Chief Judicial Magistrate,202300008302017
6,17,2,Chief Judicial Magistrate,202300002132017
6,17,2,Chief Judicial Magistrate,202300009872016
6,17,2,Chief Judicial Magistrate,202300009772016
6,17,2,Chief Judicial Magistrate,202300009532016
6,17,2,Chief Judicial Magistrate,202300004522016
6,17,2,Chief Judicial Magistrate,202300003112016
6,17,2,Chief Judicial Magistrate,202300001552016
6,17,2,Chief Judicial Magistrate,202300011542015
6,17,2,Chief Judicial Magistrate,202300010292015
6,17,2,Chief Judicial Magistrate,202300005232014
6,17,2,Chief Judicial Magistrate,202300007842013
