6,21,2,Chief Judicial Magistrate,200600001222020
6,21,2,Chief Judicial Magistrate,200600013642019
6,21,2,Chief Judicial Magistrate,200600012542019
6,21,2,Chief Judicial Magistrate,200600009302019
6,21,2,Chief Judicial Magistrate,200600008712019
6,21,2,Chief Judicial Magistrate,200600006812019
6,21,2,Chief Judicial Magistrate,200600005632019
6,21,2,Chief Judicial Magistrate,200600004942019
6,21,2,Chief Judicial Magistrate,200600002032019
6,21,2,Chief Judicial Magistrate,200600012722018
6,21,2,Chief Judicial Magistrate,200600012702018
6,21,2,Chief Judicial Magistrate,200600012682018
6,21,2,Chief Judicial Magistrate,200600012132018
6,21,2,Chief Judicial Magistrate,200600009232018
6,21,2,Chief Judicial Magistrate,200600001622018
6,21,2,Chief Judicial Magistrate,200600006572017
6,21,2,Chief Judicial Magistrate,202300007152018
6,21,2,Chief Judicial Magistrate,202300007122018
6,21,2,Chief Judicial Magistrate,202300004662018
6,21,2,Chief Judicial Magistrate,202300011172017
6,21,2,Chief Judicial Magistrate,208800001732018
6,21,2,Chief Judicial Magistrate,208800001722018
6,21,2,Chief Judicial Magistrate,213200000012019
6,21,2,Chief Judicial Magistrate,213200000172017
6,21,2,Chief Judicial Magistrate,213600028982019
6,21,2,Chief Judicial Magistrate,213600003332019
6,21,2,Chief Judicial Magistrate,213600003222019
6,21,2,Chief Judicial Magistrate,213600001782019
6,21,2,Chief Judicial Magistrate,213600016012018
6,21,2,Chief Judicial Magistrate,213600015092018
6,21,2,Chief Judicial Magistrate,213600015082018
6,21,2,Chief Judicial Magistrate,213600011302018
6,21,2,Chief Judicial Magistrate,213600010712018
6,21,2,Chief Judicial Magistrate,213600010092018
6,21,2,Chief Judicial Magistrate,213600007762018
6,21,2,Chief Judicial Magistrate,213600004902018
6,21,2,Chief Judicial Magistrate,213600004502018
6,21,2,Chief Judicial Magistrate,213600002962018
6,21,2,Chief Judicial Magistrate,213600002332018
6,21,2,Chief Judicial Magistrate,213600002302018
6,21,2,Chief Judicial Magistrate,213600001452018
6,21,2,Chief Judicial Magistrate,213600001212018
6,21,2,Chief Judicial Magistrate,213600000682018
6,21,2,Chief Judicial Magistrate,213600000612018
