6,27,3,Chief Judicial Magistrate,200600003242018
6,27,3,Chief Judicial Magistrate,200600002292018
6,27,3,Chief Judicial Magistrate,202300004452018
6,27,3,Chief Judicial Magistrate,209200006372019
6,27,3,Chief Judicial Magistrate,209200005962019
6,27,3,Chief Judicial Magistrate,209200004632019
6,27,3,Chief Judicial Magistrate,209200004492019
6,27,3,Chief Judicial Magistrate,209200002982019
6,27,3,Chief Judicial Magistrate,209200002492019
6,27,3,Chief Judicial Magistrate,209200000922019
6,27,3,Chief Judicial Magistrate,209200000912019
6,27,3,Chief Judicial Magistrate,209200000862019
6,27,3,Chief Judicial Magistrate,209200000642019
6,27,3,Chief Judicial Magistrate,209200002322018
6,27,3,Chief Judicial Magistrate,209200001472018
6,27,3,Chief Judicial Magistrate,209200000572018
